File,Dir,Datetime,Camera,SeqNum,SeqLen,SeqNumDiff,Night,Mean,Std,NumObj,Size,X,Y
IMG_2381.JPG,D:\Photo_Set_4\,2017:01:16 09:17:59,292,1,2,1|0,0,11.65,30.72,5.0,,,
IMG_2382.JPG,D:\Photo_Set_4\,2017:01:16 09:18:00,292,,,,,,,5.0,53238.0,1754.0,226.0
IMG_2382.JPG,D:\Photo_Set_4\,2017:01:16 09:18:00,292,,,,,,,5.0,11691.0,1268.0,404.0
IMG_2382.JPG,D:\Photo_Set_4\,2017:01:16 09:18:00,292,,,,,,,5.0,29995.0,363.0,637.0
IMG_2382.JPG,D:\Photo_Set_4\,2017:01:16 09:18:00,292,,,,,,,5.0,10084.0,62.0,775.0
IMG_2382.JPG,D:\Photo_Set_4\,2017:01:16 09:18:00,292,,,,,,,5.0,14005.0,454.0,872.0
IMG_2383.JPG,D:\Photo_Set_4\,2017:01:16 09:18:00,292,1,2,1|0,0,21.45,45.13,9.0,,,
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,14248.0,1754.0,214.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,17305.0,1874.0,129.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,12987.0,1478.0,365.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,82984.0,328.0,490.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,91207.0,226.0,794.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,24366.0,788.0,1024.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,12571.0,183.0,1182.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,19711.0,1091.0,1323.0
IMG_2384.JPG,D:\Photo_Set_4\,2017:01:16 09:18:01,292,,,,,,,9.0,36639.0,514.0,1339.0
IMG_2385.JPG,D:\Photo_Set_4\,2017:01:16 09:18:04,292,1,2,1|0,0,18.27,41.69,7.0,,,
IMG_2386.JPG,D:\Photo_Set_4\,2017:01:16 09:18:05,292,,,,,,,7.0,67581.0,269.0,469.0
IMG_2386.JPG,D:\Photo_Set_4\,2017:01:16 09:18:05,292,,,,,,,7.0,40399.0,97.0,821.0
IMG_2386.JPG,D:\Photo_Set_4\,2017:01:16 09:18:05,292,,,,,,,7.0,14673.0,355.0,888.0
IMG_2386.JPG,D:\Photo_Set_4\,2017:01:16 09:18:05,292,,,,,,,7.0,23318.0,407.0,1089.0
IMG_2386.JPG,D:\Photo_Set_4\,2017:01:16 09:18:05,292,,,,,,,7.0,12336.0,854.0,951.0
IMG_2386.JPG,D:\Photo_Set_4\,2017:01:16 09:18:05,292,,,,,,,7.0,14408.0,758.0,1101.0
IMG_2386.JPG,D:\Photo_Set_4\,2017:01:16 09:18:05,292,,,,,,,7.0,11635.0,826.0,1366.0
IMG_2387.JPG,D:\Photo_Set_4\,2017:01:16 09:18:22,292,1,2,1|0,0,14.9,34.93,4.0,,,
IMG_2388.JPG,D:\Photo_Set_4\,2017:01:16 09:18:23,292,,,,,,,4.0,78601.0,1673.0,256.0
IMG_2388.JPG,D:\Photo_Set_4\,2017:01:16 09:18:23,292,,,,,,,4.0,11944.0,1975.0,373.0
IMG_2388.JPG,D:\Photo_Set_4\,2017:01:16 09:18:23,292,,,,,,,4.0,11953.0,292.0,809.0
IMG_2388.JPG,D:\Photo_Set_4\,2017:01:16 09:18:23,292,,,,,,,4.0,18478.0,703.0,1155.0
IMG_2389.JPG,D:\Photo_Set_4\,2017:01:16 09:18:36,292,1,2,1|0,0,30.12,51.68,4.0,,,
IMG_2390.JPG,D:\Photo_Set_4\,2017:01:16 09:18:37,292,,,,,,,4.0,11926.0,1680.0,356.0
IMG_2390.JPG,D:\Photo_Set_4\,2017:01:16 09:18:37,292,,,,,,,4.0,175395.0,453.0,470.0
IMG_2390.JPG,D:\Photo_Set_4\,2017:01:16 09:18:37,292,,,,,,,4.0,11208.0,1103.0,1188.0
IMG_2390.JPG,D:\Photo_Set_4\,2017:01:16 09:18:37,292,,,,,,,4.0,23065.0,532.0,1330.0
IMG_2391.JPG,D:\Photo_Set_4\,2017:01:16 09:19:27,292,1,2,1|0,0,12.22,32.05,5.0,,,
IMG_2392.JPG,D:\Photo_Set_4\,2017:01:16 09:19:28,292,,,,,,,5.0,11785.0,1756.0,199.0
IMG_2392.JPG,D:\Photo_Set_4\,2017:01:16 09:19:28,292,,,,,,,5.0,19442.0,1884.0,108.0
IMG_2392.JPG,D:\Photo_Set_4\,2017:01:16 09:19:28,292,,,,,,,5.0,54593.0,390.0,673.0
IMG_2392.JPG,D:\Photo_Set_4\,2017:01:16 09:19:28,292,,,,,,,5.0,10595.0,667.0,817.0
IMG_2392.JPG,D:\Photo_Set_4\,2017:01:16 09:19:28,292,,,,,,,5.0,13102.0,344.0,908.0
IMG_2393.JPG,D:\Photo_Set_4\,2017:01:16 09:21:19,292,1,2,1|0,0,13.56,31.46,4.0,,,
IMG_2394.JPG,D:\Photo_Set_4\,2017:01:16 09:21:20,292,,,,,,,4.0,14567.0,1747.0,251.0
IMG_2394.JPG,D:\Photo_Set_4\,2017:01:16 09:21:20,292,,,,,,,4.0,13033.0,1862.0,105.0
IMG_2394.JPG,D:\Photo_Set_4\,2017:01:16 09:21:20,292,,,,,,,4.0,40546.0,1166.0,413.0
IMG_2394.JPG,D:\Photo_Set_4\,2017:01:16 09:21:20,292,,,,,,,4.0,13731.0,511.0,767.0
IMG_2395.JPG,D:\Photo_Set_4\,2017:01:16 09:21:25,292,1,2,1|0,0,11.69,29.56,3.0,,,
IMG_2396.JPG,D:\Photo_Set_4\,2017:01:16 09:21:26,292,,,,,,,3.0,40644.0,1821.0,182.0
IMG_2396.JPG,D:\Photo_Set_4\,2017:01:16 09:21:26,292,,,,,,,3.0,25216.0,550.0,784.0
IMG_2396.JPG,D:\Photo_Set_4\,2017:01:16 09:21:26,292,,,,,,,3.0,16127.0,418.0,977.0
IMG_2397.JPG,D:\Photo_Set_4\,2017:01:16 09:22:22,292,1,2,1|0,0,7.76,23.29,1.0,,,
IMG_2398.JPG,D:\Photo_Set_4\,2017:01:16 09:22:23,292,,,,,,,1.0,51017.0,1823.0,186.0
IMG_2399.JPG,D:\Photo_Set_4\,2017:01:16 09:23:14,292,1,2,1|0,0,13.71,32.47,3.0,,,
IMG_2400.JPG,D:\Photo_Set_4\,2017:01:16 09:23:15,292,,,,,,,3.0,68377.0,1664.0,260.0
IMG_2400.JPG,D:\Photo_Set_4\,2017:01:16 09:23:15,292,,,,,,,3.0,22648.0,560.0,741.0
IMG_2400.JPG,D:\Photo_Set_4\,2017:01:16 09:23:15,292,,,,,,,3.0,20568.0,238.0,1097.0
IMG_2401.JPG,D:\Photo_Set_4\,2017:01:16 09:23:17,292,1,2,1|0,0,12.72,31.7,4.0,,,
IMG_2402.JPG,D:\Photo_Set_4\,2017:01:16 09:23:18,292,,,,,,,4.0,40354.0,1842.0,144.0
IMG_2402.JPG,D:\Photo_Set_4\,2017:01:16 09:23:18,292,,,,,,,4.0,18445.0,1565.0,374.0
IMG_2402.JPG,D:\Photo_Set_4\,2017:01:16 09:23:18,292,,,,,,,4.0,12935.0,1283.0,405.0
IMG_2402.JPG,D:\Photo_Set_4\,2017:01:16 09:23:18,292,,,,,,,4.0,24748.0,429.0,731.0
IMG_2403.JPG,D:\Photo_Set_4\,2017:01:16 09:23:24,292,1,2,1|0,0,14.24,35.97,4.0,,,
IMG_2404.JPG,D:\Photo_Set_4\,2017:01:16 09:23:25,292,,,,,,,4.0,33156.0,1832.0,170.0
IMG_2404.JPG,D:\Photo_Set_4\,2017:01:16 09:23:25,292,,,,,,,4.0,104575.0,471.0,527.0
IMG_2404.JPG,D:\Photo_Set_4\,2017:01:16 09:23:25,292,,,,,,,4.0,31823.0,818.0,653.0
IMG_2404.JPG,D:\Photo_Set_4\,2017:01:16 09:23:25,292,,,,,,,4.0,10042.0,1617.0,1213.0
IMG_2405.JPG,D:\Photo_Set_4\,2017:01:16 09:23:35,292,1,2,1|0,0,21.55,43.66,7.0,,,
IMG_2406.JPG,D:\Photo_Set_4\,2017:01:16 09:23:36,292,,,,,,,7.0,42862.0,1811.0,215.0
IMG_2406.JPG,D:\Photo_Set_4\,2017:01:16 09:23:36,292,,,,,,,7.0,13832.0,1427.0,380.0
IMG_2406.JPG,D:\Photo_Set_4\,2017:01:16 09:23:36,292,,,,,,,7.0,79797.0,319.0,571.0
IMG_2406.JPG,D:\Photo_Set_4\,2017:01:16 09:23:36,292,,,,,,,7.0,30444.0,124.0,813.0
IMG_2406.JPG,D:\Photo_Set_4\,2017:01:16 09:23:36,292,,,,,,,7.0,16756.0,427.0,982.0
IMG_2406.JPG,D:\Photo_Set_4\,2017:01:16 09:23:36,292,,,,,,,7.0,11053.0,592.0,1274.0
IMG_2406.JPG,D:\Photo_Set_4\,2017:01:16 09:23:36,292,,,,,,,7.0,12433.0,847.0,1359.0
IMG_2407.JPG,D:\Photo_Set_4\,2017:01:16 09:23:57,292,1,2,1|0,0,33.5,54.08,3.0,,,
IMG_2408.JPG,D:\Photo_Set_4\,2017:01:16 09:23:58,292,,,,,,,3.0,206692.0,1273.0,375.0
IMG_2408.JPG,D:\Photo_Set_4\,2017:01:16 09:23:58,292,,,,,,,3.0,31280.0,418.0,986.0
IMG_2408.JPG,D:\Photo_Set_4\,2017:01:16 09:23:58,292,,,,,,,3.0,12492.0,1178.0,1054.0
IMG_2409.JPG,D:\Photo_Set_4\,2017:01:16 09:23:59,292,1,2,1|0,0,14.75,34.85,6.0,,,
IMG_2410.JPG,D:\Photo_Set_4\,2017:01:16 09:24:00,292,,,,,,,6.0,24350.0,1825.0,214.0
IMG_2410.JPG,D:\Photo_Set_4\,2017:01:16 09:24:00,292,,,,,,,6.0,18954.0,688.0,703.0
IMG_2410.JPG,D:\Photo_Set_4\,2017:01:16 09:24:00,292,,,,,,,6.0,12039.0,1004.0,891.0
IMG_2410.JPG,D:\Photo_Set_4\,2017:01:16 09:24:00,292,,,,,,,6.0,16741.0,845.0,1111.0
IMG_2410.JPG,D:\Photo_Set_4\,2017:01:16 09:24:00,292,,,,,,,6.0,11151.0,709.0,1138.0
IMG_2410.JPG,D:\Photo_Set_4\,2017:01:16 09:24:00,292,,,,,,,6.0,10975.0,1639.0,1176.0
IMG_2411.JPG,D:\Photo_Set_4\,2017:01:16 09:24:06,292,1,2,1|0,0,11.97,30.98,3.0,,,
IMG_2412.JPG,D:\Photo_Set_4\,2017:01:16 09:24:07,292,,,,,,,3.0,68071.0,1681.0,296.0
IMG_2412.JPG,D:\Photo_Set_4\,2017:01:16 09:24:07,292,,,,,,,3.0,39414.0,875.0,762.0
IMG_2412.JPG,D:\Photo_Set_4\,2017:01:16 09:24:07,292,,,,,,,3.0,22100.0,520.0,1295.0
IMG_2413.JPG,D:\Photo_Set_4\,2017:01:16 09:24:17,292,1,2,1|0,0,6.52,18.88,2.0,,,
IMG_2414.JPG,D:\Photo_Set_4\,2017:01:16 09:24:18,292,,,,,,,2.0,10734.0,875.0,723.0
IMG_2414.JPG,D:\Photo_Set_4\,2017:01:16 09:24:18,292,,,,,,,2.0,19318.0,418.0,994.0
IMG_2415.JPG,D:\Photo_Set_4\,2017:01:16 09:24:21,292,1,2,1|0,0,12.54,30.67,2.0,,,
IMG_2416.JPG,D:\Photo_Set_4\,2017:01:16 09:24:22,292,,,,,,,2.0,125337.0,1455.0,341.0
IMG_2416.JPG,D:\Photo_Set_4\,2017:01:16 09:24:22,292,,,,,,,2.0,19028.0,1047.0,712.0
IMG_2417.JPG,D:\Photo_Set_4\,2017:01:16 09:24:22,292,1,2,1|0,0,9.47,24.74,0.0,,,
IMG_2419.JPG,D:\Photo_Set_4\,2017:01:16 09:24:30,292,1,2,1|0,0,14.22,35.24,5.0,,,
IMG_2420.JPG,D:\Photo_Set_4\,2017:01:16 09:24:31,292,,,,,,,5.0,39473.0,1839.0,234.0
IMG_2420.JPG,D:\Photo_Set_4\,2017:01:16 09:24:31,292,,,,,,,5.0,12500.0,1528.0,382.0
IMG_2420.JPG,D:\Photo_Set_4\,2017:01:16 09:24:31,292,,,,,,,5.0,105529.0,755.0,520.0
IMG_2420.JPG,D:\Photo_Set_4\,2017:01:16 09:24:31,292,,,,,,,5.0,11980.0,1622.0,1205.0
IMG_2420.JPG,D:\Photo_Set_4\,2017:01:16 09:24:31,292,,,,,,,5.0,17005.0,438.0,1374.0
IMG_2421.JPG,D:\Photo_Set_4\,2017:01:16 09:25:10,292,1,2,1|0,0,17.01,36.5,3.0,,,
IMG_2422.JPG,D:\Photo_Set_4\,2017:01:16 09:25:11,292,,,,,,,3.0,19628.0,1901.0,270.0
IMG_2422.JPG,D:\Photo_Set_4\,2017:01:16 09:25:11,292,,,,,,,3.0,35059.0,1558.0,355.0
IMG_2422.JPG,D:\Photo_Set_4\,2017:01:16 09:25:11,292,,,,,,,3.0,27886.0,360.0,693.0
IMG_2423.JPG,D:\Photo_Set_4\,2017:01:16 09:26:06,292,1,2,1|0,0,11.85,29.77,4.0,,,
IMG_2424.JPG,D:\Photo_Set_4\,2017:01:16 09:26:07,292,,,,,,,4.0,12907.0,1965.0,380.0
IMG_2424.JPG,D:\Photo_Set_4\,2017:01:16 09:26:07,292,,,,,,,4.0,11768.0,452.0,728.0
IMG_2424.JPG,D:\Photo_Set_4\,2017:01:16 09:26:07,292,,,,,,,4.0,14824.0,466.0,914.0
IMG_2424.JPG,D:\Photo_Set_4\,2017:01:16 09:26:07,292,,,,,,,4.0,10784.0,850.0,1347.0
IMG_2425.JPG,D:\Photo_Set_4\,2017:01:16 09:26:08,292,1,2,1|0,0,30.31,51.35,4.0,,,
IMG_2426.JPG,D:\Photo_Set_4\,2017:01:16 09:26:09,292,,,,,,,4.0,118618.0,1588.0,345.0
IMG_2426.JPG,D:\Photo_Set_4\,2017:01:16 09:26:09,292,,,,,,,4.0,51359.0,579.0,700.0
IMG_2426.JPG,D:\Photo_Set_4\,2017:01:16 09:26:09,292,,,,,,,4.0,10104.0,834.0,760.0
IMG_2426.JPG,D:\Photo_Set_4\,2017:01:16 09:26:09,292,,,,,,,4.0,50819.0,482.0,1301.0
IMG_2427.JPG,D:\Photo_Set_4\,2017:01:16 09:26:22,292,1,2,1|0,0,14.87,36.42,5.0,,,
IMG_2428.JPG,D:\Photo_Set_4\,2017:01:16 09:26:23,292,,,,,,,5.0,18777.0,1881.0,111.0
IMG_2428.JPG,D:\Photo_Set_4\,2017:01:16 09:26:23,292,,,,,,,5.0,15149.0,1959.0,374.0
IMG_2428.JPG,D:\Photo_Set_4\,2017:01:16 09:26:23,292,,,,,,,5.0,27530.0,1491.0,377.0
IMG_2428.JPG,D:\Photo_Set_4\,2017:01:16 09:26:23,292,,,,,,,5.0,78890.0,532.0,654.0
IMG_2428.JPG,D:\Photo_Set_4\,2017:01:16 09:26:23,292,,,,,,,5.0,21059.0,419.0,970.0
IMG_2429.JPG,D:\Photo_Set_4\,2017:01:16 09:26:49,292,1,2,1|0,0,21.55,46.85,4.0,,,
IMG_2430.JPG,D:\Photo_Set_4\,2017:01:16 09:26:50,292,,,,,,,4.0,26389.0,1828.0,156.0
IMG_2430.JPG,D:\Photo_Set_4\,2017:01:16 09:26:50,292,,,,,,,4.0,218733.0,559.0,527.0
IMG_2430.JPG,D:\Photo_Set_4\,2017:01:16 09:26:50,292,,,,,,,4.0,27229.0,231.0,1193.0
IMG_2430.JPG,D:\Photo_Set_4\,2017:01:16 09:26:50,292,,,,,,,4.0,32180.0,552.0,1316.0
IMG_2431.JPG,D:\Photo_Set_4\,2017:01:16 09:28:17,292,1,2,1|0,0,22.08,43.39,1.0,,,
IMG_2432.JPG,D:\Photo_Set_4\,2017:01:16 09:28:18,292,,,,,,,1.0,121913.0,1586.0,312.0
IMG_2433.JPG,D:\Photo_Set_4\,2017:01:16 09:28:19,292,1,2,1|0,0,15.76,34.66,5.0,,,
IMG_2434.JPG,D:\Photo_Set_4\,2017:01:16 09:28:20,292,,,,,,,5.0,18636.0,1705.0,307.0
IMG_2434.JPG,D:\Photo_Set_4\,2017:01:16 09:28:20,292,,,,,,,5.0,12446.0,1458.0,372.0
IMG_2434.JPG,D:\Photo_Set_4\,2017:01:16 09:28:20,292,,,,,,,5.0,18766.0,698.0,476.0
IMG_2434.JPG,D:\Photo_Set_4\,2017:01:16 09:28:20,292,,,,,,,5.0,32080.0,436.0,940.0
IMG_2434.JPG,D:\Photo_Set_4\,2017:01:16 09:28:20,292,,,,,,,5.0,13025.0,852.0,1069.0
IMG_2435.JPG,D:\Photo_Set_4\,2017:01:16 09:37:27,292,1,2,1|0,0,12.09,30.74,4.0,,,
IMG_2436.JPG,D:\Photo_Set_4\,2017:01:16 09:37:28,292,,,,,,,4.0,31357.0,1793.0,216.0
IMG_2436.JPG,D:\Photo_Set_4\,2017:01:16 09:37:28,292,,,,,,,4.0,13931.0,1471.0,362.0
IMG_2436.JPG,D:\Photo_Set_4\,2017:01:16 09:37:28,292,,,,,,,4.0,36369.0,554.0,765.0
IMG_2436.JPG,D:\Photo_Set_4\,2017:01:16 09:37:28,292,,,,,,,4.0,24677.0,470.0,1250.0
IMG_2437.JPG,D:\Photo_Set_4\,2017:01:16 09:37:30,292,1,2,1|0,0,20.94,43.08,4.0,,,
IMG_2438.JPG,D:\Photo_Set_4\,2017:01:16 09:37:31,292,,,,,,,4.0,41678.0,1826.0,249.0
IMG_2438.JPG,D:\Photo_Set_4\,2017:01:16 09:37:31,292,,,,,,,4.0,123588.0,748.0,696.0
IMG_2438.JPG,D:\Photo_Set_4\,2017:01:16 09:37:31,292,,,,,,,4.0,13555.0,1140.0,1106.0
IMG_2438.JPG,D:\Photo_Set_4\,2017:01:16 09:37:31,292,,,,,,,4.0,23481.0,1124.0,1257.0
IMG_2439.JPG,D:\Photo_Set_4\,2017:01:16 09:37:41,292,1,2,1|0,0,19.75,43.08,5.0,,,
IMG_2440.JPG,D:\Photo_Set_4\,2017:01:16 09:37:42,292,,,,,,,5.0,15375.0,1792.0,259.0
IMG_2440.JPG,D:\Photo_Set_4\,2017:01:16 09:37:42,292,,,,,,,5.0,74340.0,919.0,678.0
IMG_2440.JPG,D:\Photo_Set_4\,2017:01:16 09:37:42,292,,,,,,,5.0,54930.0,478.0,739.0
IMG_2440.JPG,D:\Photo_Set_4\,2017:01:16 09:37:42,292,,,,,,,5.0,16265.0,1103.0,1048.0
IMG_2440.JPG,D:\Photo_Set_4\,2017:01:16 09:37:42,292,,,,,,,5.0,49690.0,495.0,1301.0
IMG_2441.JPG,D:\Photo_Set_4\,2017:01:16 09:37:42,292,1,2,1|0,0,17.86,38.17,2.0,,,
IMG_2442.JPG,D:\Photo_Set_4\,2017:01:16 09:37:43,292,,,,,,,2.0,15753.0,1511.0,369.0
IMG_2442.JPG,D:\Photo_Set_4\,2017:01:16 09:37:43,292,,,,,,,2.0,59375.0,672.0,901.0
IMG_2443.JPG,D:\Photo_Set_4\,2017:01:16 09:40:12,292,1,2,1|0,0,18.64,40.84,3.0,,,
IMG_2444.JPG,D:\Photo_Set_4\,2017:01:16 09:40:13,292,,,,,,,3.0,37973.0,1819.0,182.0
IMG_2444.JPG,D:\Photo_Set_4\,2017:01:16 09:40:13,292,,,,,,,3.0,57400.0,745.0,742.0
IMG_2444.JPG,D:\Photo_Set_4\,2017:01:16 09:40:13,292,,,,,,,3.0,26248.0,482.0,1264.0
IMG_2445.JPG,D:\Photo_Set_4\,2017:01:16 09:40:22,292,1,2,1|0,0,17.13,40.89,6.0,,,
IMG_2446.JPG,D:\Photo_Set_4\,2017:01:16 09:40:23,292,,,,,,,6.0,13344.0,1769.0,240.0
IMG_2446.JPG,D:\Photo_Set_4\,2017:01:16 09:40:23,292,,,,,,,6.0,125771.0,722.0,566.0
IMG_2446.JPG,D:\Photo_Set_4\,2017:01:16 09:40:23,292,,,,,,,6.0,12013.0,830.0,740.0
IMG_2446.JPG,D:\Photo_Set_4\,2017:01:16 09:40:23,292,,,,,,,6.0,26948.0,421.0,1320.0
IMG_2446.JPG,D:\Photo_Set_4\,2017:01:16 09:40:23,292,,,,,,,6.0,13217.0,938.0,1298.0
IMG_2446.JPG,D:\Photo_Set_4\,2017:01:16 09:40:23,292,,,,,,,6.0,24932.0,1118.0,1337.0
IMG_2447.JPG,D:\Photo_Set_4\,2017:01:16 09:40:28,292,1,2,1|0,0,25.67,47.91,3.0,,,
IMG_2448.JPG,D:\Photo_Set_4\,2017:01:16 09:40:29,292,,,,,,,3.0,33851.0,1817.0,185.0
IMG_2448.JPG,D:\Photo_Set_4\,2017:01:16 09:40:29,292,,,,,,,3.0,127456.0,772.0,549.0
IMG_2448.JPG,D:\Photo_Set_4\,2017:01:16 09:40:29,292,,,,,,,3.0,22913.0,482.0,1305.0
IMG_2449.JPG,D:\Photo_Set_4\,2017:01:16 09:40:43,292,1,2,1|0,0,29.11,51.72,3.0,,,
IMG_2450.JPG,D:\Photo_Set_4\,2017:01:16 09:40:44,292,,,,,,,3.0,212810.0,765.0,547.0
IMG_2450.JPG,D:\Photo_Set_4\,2017:01:16 09:40:44,292,,,,,,,3.0,19812.0,1929.0,351.0
IMG_2450.JPG,D:\Photo_Set_4\,2017:01:16 09:40:44,292,,,,,,,3.0,43170.0,765.0,1215.0
IMG_2451.JPG,D:\Photo_Set_4\,2017:01:16 09:40:46,292,1,2,1|0,0,17.62,38.38,4.0,,,
IMG_2452.JPG,D:\Photo_Set_4\,2017:01:16 09:40:47,292,,,,,,,4.0,15445.0,1467.0,343.0
IMG_2452.JPG,D:\Photo_Set_4\,2017:01:16 09:40:47,292,,,,,,,4.0,50082.0,277.0,699.0
IMG_2452.JPG,D:\Photo_Set_4\,2017:01:16 09:40:47,292,,,,,,,4.0,19355.0,431.0,964.0
IMG_2452.JPG,D:\Photo_Set_4\,2017:01:16 09:40:47,292,,,,,,,4.0,23244.0,329.0,1327.0
IMG_2453.JPG,D:\Photo_Set_4\,2017:01:16 09:40:48,292,1,2,1|0,0,9.81,26.64,3.0,,,
IMG_2454.JPG,D:\Photo_Set_4\,2017:01:16 09:40:49,292,,,,,,,3.0,33115.0,1824.0,185.0
IMG_2454.JPG,D:\Photo_Set_4\,2017:01:16 09:40:49,292,,,,,,,3.0,13575.0,497.0,810.0
IMG_2454.JPG,D:\Photo_Set_4\,2017:01:16 09:40:49,292,,,,,,,3.0,11532.0,452.0,1204.0
IMG_2455.JPG,D:\Photo_Set_4\,2017:01:16 09:40:51,292,1,2,1|0,0,9.31,24.41,1.0,,,
IMG_2456.JPG,D:\Photo_Set_4\,2017:01:16 09:40:52,292,,,,,,,1.0,31501.0,422.0,870.0
IMG_2457.JPG,D:\Photo_Set_4\,2017:01:16 09:42:20,292,1,2,1|0,0,30.97,52.96,10.0,,,
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,36629.0,1637.0,322.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,17548.0,1896.0,338.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,105873.0,816.0,586.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,15313.0,439.0,843.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,22367.0,816.0,1039.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,17319.0,1153.0,1080.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,10814.0,1109.0,1226.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,19635.0,913.0,1307.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,32060.0,469.0,1337.0
IMG_2458.JPG,D:\Photo_Set_4\,2017:01:16 09:42:21,292,,,,,,,10.0,11177.0,1120.0,1356.0
IMG_2459.JPG,D:\Photo_Set_4\,2017:01:16 09:42:23,292,1,2,1|0,0,19.31,40.37,3.0,,,
IMG_2460.JPG,D:\Photo_Set_4\,2017:01:16 09:42:24,292,,,,,,,3.0,123577.0,1653.0,321.0
IMG_2460.JPG,D:\Photo_Set_4\,2017:01:16 09:42:24,292,,,,,,,3.0,38585.0,660.0,781.0
IMG_2460.JPG,D:\Photo_Set_4\,2017:01:16 09:42:24,292,,,,,,,3.0,16258.0,494.0,1314.0
IMG_2461.JPG,D:\Photo_Set_4\,2017:01:16 09:48:36,292,1,2,1|0,0,13.83,33.25,3.0,,,
IMG_2462.JPG,D:\Photo_Set_4\,2017:01:16 09:48:37,292,,,,,,,3.0,51939.0,1788.0,240.0
IMG_2462.JPG,D:\Photo_Set_4\,2017:01:16 09:48:37,292,,,,,,,3.0,44835.0,383.0,1000.0
IMG_2462.JPG,D:\Photo_Set_4\,2017:01:16 09:48:37,292,,,,,,,3.0,16574.0,707.0,1115.0
IMG_2463.JPG,D:\Photo_Set_4\,2017:01:16 09:49:44,292,1,2,1|0,0,19.14,43.26,6.0,,,
IMG_2464.JPG,D:\Photo_Set_4\,2017:01:16 09:49:45,292,,,,,,,6.0,21641.0,1789.0,263.0
IMG_2464.JPG,D:\Photo_Set_4\,2017:01:16 09:49:45,292,,,,,,,6.0,136129.0,708.0,619.0
IMG_2464.JPG,D:\Photo_Set_4\,2017:01:16 09:49:45,292,,,,,,,6.0,12769.0,1106.0,1242.0
IMG_2464.JPG,D:\Photo_Set_4\,2017:01:16 09:49:45,292,,,,,,,6.0,22275.0,914.0,1295.0
IMG_2464.JPG,D:\Photo_Set_4\,2017:01:16 09:49:45,292,,,,,,,6.0,25233.0,612.0,1309.0
IMG_2464.JPG,D:\Photo_Set_4\,2017:01:16 09:49:45,292,,,,,,,6.0,15266.0,1173.0,1365.0
IMG_2465.JPG,D:\Photo_Set_4\,2017:01:16 09:50:10,292,1,2,1|0,0,28.81,51.86,8.0,,,
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,25700.0,1776.0,194.0
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,158027.0,725.0,497.0
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,10743.0,1500.0,364.0
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,20503.0,415.0,952.0
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,12204.0,868.0,997.0
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,10647.0,1155.0,1083.0
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,17650.0,1106.0,1287.0
IMG_2466.JPG,D:\Photo_Set_4\,2017:01:16 09:50:11,292,,,,,,,8.0,34829.0,482.0,1306.0
IMG_2467.JPG,D:\Photo_Set_4\,2017:01:16 09:59:09,292,1,2,1|0,0,12.4,31.22,3.0,,,
IMG_2468.JPG,D:\Photo_Set_4\,2017:01:16 09:59:10,292,,,,,,,3.0,40855.0,1824.0,174.0
IMG_2468.JPG,D:\Photo_Set_4\,2017:01:16 09:59:10,292,,,,,,,3.0,11541.0,1504.0,359.0
